Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
2024-11-08,1.600911140202795,2009297994.029011,515062461.25757855,1255096515.7094753
2024-11-09,1.5791440247867516,1982488929.334884,418736402.7046303,1255419960.571741
2024-11-10,1.6465410872723572,2073043901.9298413,527920802.7975855,1259029560.789172
2024-11-11,1.6462808601772934,2059946226.156996,931846272.2540572,1251272657.0453804
2024-11-12,1.8060954290890583,2266154081.805464,933136589.8251094,1254725550.6584418
2024-11-13,1.679710028695647,2107153856.6718705,1031133463.5411104,1254474772.8321586
2024-11-14,1.620978274405328,2038911484.5372715,905877510.4705808,1257827767.7936592
2024-11-15,1.50852845797899,1889216902.3316689,657985115.4814391,1252357482.7767558
2024-11-16,1.5848895114733048,1990181579.234697,511507640.5815724,1255722600.741193
2024-11-17,1.77014251018724,2219433036.349812,649679452.557179,1253816019.6576755
2024-11-18,1.673385143192452,2100108880.1552925,658342922.989668,1255006289.914075
2024-11-19,1.8270664948589448,2294636990.1594286,657820502.2960832,1255913233.9278002
2024-11-20,1.761250935141159,2215667121.864955,500908418.81585896,1258007634.0384605
2024-11-21,1.6552984504657,2081910207.0411596,547151321.4725819,1257724977.906816
2024-11-22,2.091912549993582,2625389569.131304,1359841015.9083967,1255018795.6658888
2024-11-23,2.2006216734308146,2757643140.259251,1292790883.7620535,1253120049.463127
2024-11-24,2.2066651637905617,2765869549.564244,1113770628.4064126,1253416057.383664
2024-11-25,2.2082983867602497,2779180963.3950577,856104986.6729119,1258516955.886717
2024-11-26,2.3067904293562997,2895238598.495208,1194722506.4290092,1255093900.880763
2024-11-27,2.200223048732031,2760414866.539937,843478328.8059206,1254606830.9441352
2024-11-28,2.484551490650136,3090434738.4230123,853080209.5257884,1243860209.8016229
2024-11-29,2.362091817670497,2960851903.748781,813414933.0541158,1253487219.082272
2024-11-30,2.385789125250138,2993596891.1810355,471605090.1625647,1254761730.4053104
