Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
14-11-2024,5.087419736545952,7321098069.287153,845861301.3546714,1439059178.9970396
15-11-2024,4.767081845839398,6834306611.2133255,551454928.6385021,1433645746.4388103
16-11-2024,5.138731412657049,7389514730.948136,505663289.41462976,1438003689.538483
17-11-2024,5.756561923326833,8273126743.309964,784150867.2592056,1437164552.9922063
18-11-2024,5.411252058380183,7785638849.506375,843684060.0619962,1438786950.877492
19-11-2024,6.026757363270772,8680221108.04452,817447523.5245076,1440280499.9160762
20-11-2024,5.800090035343622,8349661755.924848,488269957.8959976,1439574507.4723098
21-11-2024,5.73751826918446,8267138566.641188,687052869.1167806,1440891022.6993127
22-11-2024,5.938292161320656,8549820682.898639,710691533.643031,1439777708.9157546
23-11-2024,6.654568871568875,9565626203.58589,1118565130.8956618,1437452431.2843585
24-11-2024,8.480573617515835,12215884515.185947,4029832919.4948745,1440454981.7190638
25-11-2024,8.828889706813152,12732678850.312284,3709827995.529082,1442160823.516305
26-11-2024,8.232233033248502,11867066732.07224,1550682343.134127,1441536784.0224276
27-11-2024,8.055583854407976,11618151585.8115,1214932052.7371671,1442248233.745851
28-11-2024,8.470416729132179,12896610642.448778,1018435760.7287474,1522547361.5830088
29-11-2024,8.625928351861294,13124787354.83648,819754943.0331972,1521550703.815483
30-11-2024,9.01310368744932,13694855320.51304,976203391.5740868,1519438341.7094183
