Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
10-11-2024,0.023368213609164,924840463.0397508,155986246.79055876,39576857628.39252
11-11-2024,0.0251642286624156,995452503.2477694,350696794.41003746,39558236280.63518
12-11-2024,0.0274919214889784,1091493235.015282,359652440.27091783,39702326207.0956
13-11-2024,0.0274922009963666,1084317574.624652,534036252.4339743,39440915435.179375
14-11-2024,0.026741716320878,1058164866.8723449,427230915.6335515,39569818712.27923
15-11-2024,0.0246046628556951,971061357.2798444,278299016.418408,39466558146.92775
16-11-2024,0.0263776096646439,1043679800.9041756,208868693.02236548,39566883207.88616
17-11-2024,0.0306175904072172,1210293889.082108,388553825.4458133,39529364426.954216
18-11-2024,0.0281170320497587,1113208309.8246486,291418732.54920703,39591956500.053215
19-11-2024,0.0314554058724667,1239857758.8043091,378996799.6085936,39416364990.84464
20-11-2024,0.0293979470973266,1163407078.4007623,257559572.8790122,39574432682.29298
21-11-2024,0.0280008612581099,1107904555.613019,248415323.0254965,39566802799.40089
22-11-2024,0.02902690388529,1160740758.7454827,297985280.43584,39988445317.232445
23-11-2024,0.0296298715263567,1187326459.9675198,286486280.14385176,40071940875.99584
24-11-2024,0.0349882357250288,1400964777.0674956,681559506.8409702,40041023733.737854
25-11-2024,0.0396257084688268,1586365271.6651926,1257167334.2688808,40033739028.62
26-11-2024,0.0366152478355956,1465359162.0052967,682534267.711036,40020462747.78292
27-11-2024,0.0364342122513119,1456766918.9420488,509644382.21598655,39983488839.932144
28-11-2024,0.0372957931156384,1551422762.9689865,399273228.2599912,41597795176.48763
29-11-2024,0.0397572078246452,1649432281.2698314,451489107.0396712,41487628823.05231
30-11-2024,0.0400055135222316,1666016544.204899,384757039.3245412,41644673384.309166
