Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
03-09-2024,0.2502484938567773,584957442.7911726,55950937.11959754,2337506347.294768,0.0239361647870391
04-09-2024,0.2418630695579009,566745165.2086347,38239044.00108586,2343248046.2791715,0.0163188203919791
05-09-2024,0.2500424372565817,583074522.0086918,55434939.15453633,2331902249.898357,0.023772411196461
06-09-2024,0.2439151222057662,569569510.2456146,32262953.77984824,2335113563.664688,0.0138164388584233
07-09-2024,0.2345782007510678,547600623.8770609,67932950.76348715,2334405422.685331,0.0291007509249794
08-09-2024,0.2395132851094563,559558631.3299981,34320919.64051471,2336232126.223323,0.0146907147005108
09-09-2024,0.2441990499063565,570505665.5844425,31362781.739492167,2336232126.2233224,0.013424514365442
10-09-2024,0.2542479120252003,594499761.5985203,30862058.32339723,2338268019.0490417,0.0131986829875681
11-09-2024,0.2548011969569186,595228573.8869424,37338600.91221101,2336050933.024395,0.0159836416168675
12-09-2024,0.2544372819065712,594424552.0990717,40714436.97931081,2336232126.2233224,0.017427393674758
13-09-2024,0.2592903263829748,605205766.8742261,30514647.912287984,2334085406.5659595,0.0130734924379579
14-09-2024,0.2613903755943506,610714160.7506245,39811363.94447906,2336406454.7594,0.0170395711171662
15-09-2024,0.2552087846434968,596369999.0963677,38163175.77002949,2336792598.7714014,0.0163314347152991
16-09-2024,0.2459047896704448,574030030.4353844,32111634.108748782,2334358884.2034526,0.0137560828054535
17-09-2024,0.2426849355617521,567766376.7966455,37771764.65298348,2339520479.4332,0.0161450882713087
18-09-2024,0.2518177680979316,588275880.7501297,38192129.95642566,2336117443.949984,0.0163485487663878
19-09-2024,0.2559583014370222,595406489.4042126,50896196.04924178,2326185499.9874287,0.0218796807260284
20-09-2024,0.2679880260018841,625811161.0906448,57980489.012431055,2335220608.275405,0.0248286987563245
21-09-2024,0.2714162875226431,634091450.4906651,46203112.18349539,2336232126.223322,0.0197767643312849
22-09-2024,0.2882248686406436,673360197.6947687,46808131.85677097,2336232126.2233224,0.0200357367452349
23-09-2024,0.2768616473592913,646671597.7798953,46353775.45123944,2335721122.6179366,0.0198455950080568
24-09-2024,0.2774274105839766,662744507.8868009,52091316.8424535,2388893391.938969,0.0218056264118898
25-09-2024,0.2840621866202278,678818938.040316,54149241.94299398,2389684266.3816133,0.022659580056149
26-09-2024,0.275954014596374,658333549.2444963,57645565.148235545,2385663967.264301,0.0241633213810657
27-09-2024,0.289988821529297,692783674.9398226,60133374.054948784,2389001311.451697,0.0251709255104628
28-09-2024,0.3000035298065771,716778071.3942702,60421357.11433882,2389232126.223323,0.0252890275713173
29-09-2024,0.2927646360694574,699511880.1628456,50440803.669753045,2389331886.371989,0.0211108402133047
30-09-2024,0.2902094039143764,693151186.9213115,48560117.47926415,2388451847.4315853,0.020331210583744
01-10-2024,0.2694214725244062,644325634.5805618,62506700.68761949,2391515526.0024567,0.0261368575733659
02-10-2024,0.2496866130465697,596828088.7888062,75675909.21601301,2390308721.4270883,0.0316594708196655
03-10-2024,0.243366900853845,581460017.9794127,58181554.789767526,2389232126.223323,0.024351570595083
04-10-2024,0.2446143139523219,585072057.9585165,58050004.13069856,2391814479.31356,0.0242702787497793
05-10-2024,0.2527901974766996,603791252.6648607,52316997.14319938,2388507381.5827603,0.0219036363657922
06-10-2024,0.2518772126656536,601756754.2804903,28321617.197186764,2389087714.255728,0.0118545740402042
07-10-2024,0.2572119903587633,614610759.7492443,33576138.107614554,2389510531.340221,0.0140514710721038
08-10-2024,0.254472025946803,609931275.6479447,52708607.85902132,2396850001.011309,0.0219907828344626
09-10-2024,0.2506019012217189,599050766.3073375,50027991.075961,2390447811.3968096,0.0209282925305648
10-10-2024,0.2456284208321121,586869183.0336965,48368999.18194209,2389256019.5011945,0.0202443768215513
11-10-2024,0.2470014496210672,590035231.695328,47741513.355903246,2388792586.442386,0.0199856252178864
12-10-2024,0.2585847106036567,617702034.6007364,40831912.42666603,2388780191.8324294,0.0170932062172467
13-10-2024,0.2648944061246167,632894225.1697823,38445623.27685023,2389232126.223323,0.0160912047242649
14-10-2024,0.2612480994895886,623915010.8845112,40631979.85740488,2388208802.6802115,0.0170135793033694
15-10-2024,0.2763733140216026,660230440.2310715,51718909.282717,2388908070.1165843,0.0216496021465543
16-10-2024,0.2697927337505993,644229798.5119278,70320015.53547597,2387869345.31552,0.0294488539221915
17-10-2024,0.269017385458992,642043596.6838669,50683216.01091837,2386624922.3574343,0.0212363557994085
18-10-2024,0.2586571430152312,617618797.0802592,43333406.91049655,2387789449.3093133,0.0181479179091904
19-10-2024,0.2807028939828608,670670573.553472,55805503.36235698,2389254218.3566585,0.0233568713339932
20-10-2024,0.2808630403596473,670508916.832772,109411666.15780395,2387316308.9532185,0.0458304020072557
21-10-2024,0.2858955454117116,682457679.3494855,73105340.859606,2387087488.077836,0.0306253294966046
22-10-2024,0.2765262347838824,660391876.9533201,67853482.28487556,2388170791.351663,0.0284123239973434
23-10-2024,0.2797664991352027,667850429.0485696,59580123.96749327,2387170841.087079,0.0249584667096392
24-10-2024,0.2642397665279828,632126654.0598347,52687259.91898193,2392246490.2454147,0.022024176912295
25-10-2024,0.2661284697659145,636330939.4277599,50848426.27725578,2391066765.564293,0.0212660001843384
26-10-2024,0.2421112615879441,576967536.3761472,60869912.56405988,2383067737.502043,0.0255426698981978
27-10-2024,0.2478013853431699,592122531.2732284,51560325.087165326,2389504523.766977,0.0215778311253757
28-10-2024,0.2514858989574696,601089076.5217875,32690503.785624325,2390150219.211461,0.0136771754021424
29-10-2024,0.2530841681392921,605082388.4686077,50087902.99231541,2390834610.1506567,0.0209499656645673
30-10-2024,0.2595814855419158,619170291.9413216,62600890.19380947,2385263689.545152,0.0262448510276643
31-10-2024,0.2568060668872666,613558065.7634951,55760082.27746998,2389188359.918445,0.0233385040764945
01-11-2024,0.2431935480404649,581356719.1956726,46561301.64460807,2390510455.067422,0.019477556162077
02-11-2024,0.2442424961292137,583551666.3898644,51619841.80439146,2389230685.2331834,0.0216052146506537
03-11-2024,0.239550671583672,572490105.2687773,34864172.27836145,2389849719.410257,0.0145884370867323
04-11-2024,0.2326953810194954,556334121.6728119,52437537.88182742,2390825805.11644,0.0219328140802268
05-11-2024,0.227337048808518,543151573.7887148,39751543.79896228,2389190748.4301057,0.0166380787407126
06-11-2024,0.2367330005186894,566291751.1504923,43718678.31092485,2392111576.7963457,0.0182761869199577
07-11-2024,0.256003848825426,611704524.0982258,80683872.87901378,2389434873.361451,0.0337669269744556
08-11-2024,0.2578346082347564,616006388.1136054,71607868.14234564,2389153234.048147,0.0299720700714597
09-11-2024,0.2647881178060874,632573828.9103692,73085780.58482233,2388981175.4076614,0.0305928658363541
10-11-2024,0.2732553819162173,656063505.2930816,74394119.05134785,2400917049.437061,0.030985709843158
11-11-2024,0.2889429802059099,690632809.4410319,150566662.03139633,2390204492.764853,0.0629932135460214
12-11-2024,0.3062575705570644,733186994.921848,154415145.11506957,2394020802.77795,0.0645003355592778
13-11-2024,0.3031588256794882,722058017.5672885,247627293.5110829,2381781285.598056,0.1039672681150085
14-11-2024,0.2837377965873474,679675213.4167987,189142653.400236,2395434170.5320315,0.0789596540481122
15-11-2024,0.2743453592615321,656461103.0276276,128771862.90826257,2392827437.6306343,0.0538157749627661
16-11-2024,0.2905620920313912,696361553.8608409,115244144.7976946,2396601528.411382,0.0480864855636162
17-11-2024,0.3864348624923422,922788141.3175944,581909158.1100445,2387952617.333745,0.2436853871747974
18-11-2024,0.348564833803875,835492087.7302269,330698864.8294592,2396948879.244452,0.1379665906490669
19-11-2024,0.3599935298218414,863103718.9916701,172453635.7056566,2397553421.081804,0.071929006540277
20-11-2024,0.3489008852160735,835341542.6009617,137499048.4553029,2394208722.29555,0.0574298502778278
21-11-2024,0.3345199488644233,800835121.8825333,117634169.84735385,2393983152.876487,0.0491374259280023
22-11-2024,0.3474435370203307,831837007.6687657,165454668.65012744,2394164573.6242046,0.069107475097114
23-11-2024,0.3762658506884394,900624979.5234064,241540281.8927916,2393586816.012048,0.1009114356233051
24-11-2024,0.4359066705756153,1042343140.9925288,523762941.6471245,2391207135.2707534,0.2190370436427371
25-11-2024,0.7608845589516473,1851891707.531345,5227389127.305028,2433866853.7089205,2.147771197647528
26-11-2024,0.7036261061313603,1707716814.6784935,4161047622.288141,2427023101.896789,1.7144656015165909
27-11-2024,0.6123890729984622,1488239676.0743885,1493179532.036639,2430219188.574786,0.6144217521845514
28-11-2024,0.6218148794358357,1510815304.4210193,939536872.1194676,2429686638.878378,0.3866905538704317
29-11-2024,0.6179540976366156,1500222234.8010364,452399477.66510415,2427724390.1103373,0.1863471321159907
30-11-2024,0.6537878219341857,1590385341.7320912,1162162236.8327897,2432571070.27024,0.4777505788160517
