Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
2024-09-08,0.0182225226406088,882450077.0674632,49262997.757786885,48426340000.85829,0.0010172769149374
2024-09-09,0.0183707738252726,889150164.7208525,55249320.72098827,48400256471.37692,0.0011415088420794
2024-09-10,0.0194001885826831,939785908.605844,65620766.467639305,48442101714.65591,0.0013546226143153
2024-09-11,0.0201209529360059,973567626.2476114,76620498.3373594,48385761317.76712,0.0015835340036124
2024-09-12,0.019983154137856,967583493.0431284,67379384.8406856,48419958449.40923,0.0013915622193498
2024-09-13,0.0200777856378613,971930783.8661486,58010778.39138451,48408265801.650246,0.0011983651434463
2024-09-14,0.0211124179260992,1021609579.6402876,79037549.51218359,48389037353.10054,0.0016333771828407
2024-09-15,0.0205043943327812,992426763.9927564,56207973.05087688,48400686598.487785,0.0011613052830666
2024-09-16,0.0197620870730702,957588552.0770096,49647497.00344034,48455841153.6358,0.0010245926150786
2024-09-17,0.0191907611175465,929843972.230284,58164117.12209216,48452688589.82908,0.0012004311590317
2024-09-18,0.0197469343187037,956436197.8745308,69356386.20594889,48434667500.191154,0.0014319575169102
2024-09-19,0.0202995993015123,977447932.2145612,81016952.0546102,48151094890.90956,0.0016825567983066
2024-09-20,0.0211068841639224,1021329620.74095,96289425.58705428,48388460030.81253,0.0019899253980337
2024-09-21,0.0210094838258734,1017059081.1668816,84585592.657939,48409522556.397095,0.001747292437338
2024-09-22,0.021283388764635,1033410425.5685276,44575472.74414343,48554787820.52168,0.0009180448467597
2024-09-23,0.020861630242915,1010642455.9696465,54816229.85998998,48445037334.16885,0.0011315138325082
2024-09-24,0.0223186379071083,1079939955.330119,100507583.90202136,48387359471.70697,0.0020771454569822
2024-09-25,0.0230538945376999,1116499491.8772335,110905745.40301871,48429973081.18279,0.0022900228587182
2024-09-26,0.0221829176285711,1074476361.4159956,84535470.55012092,48437107300.62367,0.001745262573701
2024-09-27,0.0231424103242223,1120148259.3163602,89515349.90677485,48402402499.27392,0.0018493988993235
2024-09-28,0.024497271910203,1186847776.708865,107690347.61079983,48448161128.2824,0.0022227953569931
2024-09-29,0.0240559098099403,1165595156.873065,86316005.62571107,48453588581.02379,0.001781416158297
2024-09-30,0.0236911489965209,1147100325.1987956,99242078.07402784,48418940143.73247,0.002049654077091
2024-10-01,0.0217458758748139,1046156907.669191,115889597.97011413,48108290219.79521,0.0024089319624672
2024-10-02,0.0198854853697161,963188884.861602,150295921.73139757,48436780242.158585,0.0031029296534574
2024-10-03,0.0193125982949037,935094350.8026408,103649640.06363274,48418878522.90685,0.0021406865095934
2024-10-04,0.0189958400336697,919778574.4171044,100731984.3478932,48419999999.30582,0.0020803796850338
2024-10-05,0.0198528897354203,961395319.9092876,95557485.7424593,48425963812.91659,0.0019732696722697
2024-10-06,0.0195436846575062,946434277.5201588,64663503.27201425,48426603995.4066,0.0013352888275656
2024-10-07,0.0199553403062699,966668247.3717774,70785929.78139383,48441581678.66738,0.0014612638012306
2024-10-08,0.0192478911714591,932596308.9393642,105376410.37784304,48451869383.08446,0.0021748677960118
2024-10-09,0.0189262413757382,916713023.5757784,85189901.93103333,48436084343.2402,0.0017588106694863
2024-10-10,0.018417475247871,892288199.723323,91551295.79784133,48447910895.19546,0.0018896851093515
2024-10-11,0.0186178553156535,900560840.1564555,78417290.50869836,48370815267.81873,0.0016211695021991
2024-10-12,0.019218270401291,930445766.1999573,78804922.98394372,48414646415.70721,0.0016277083241978
2024-10-13,0.0193937448323949,939011124.7941428,69859568.00939624,48418246857.90625,0.0014428355535964
2024-10-14,0.0190035785095925,919093495.6944056,60601789.50502805,48364232832.80401,0.0012530290662219
2024-10-15,0.020652729054197,999922584.5691262,105829963.77685508,48416002647.64637,0.0021858467859696
2024-10-16,0.0201010820485874,972104912.5612336,138534637.4729681,48360825064.61614,0.0028646045076333
2024-10-17,0.0198157793012322,959565360.4800788,98594889.84630272,48424305998.42264,0.0020360620108735
2024-10-18,0.018883642535549,914224177.3975532,85880180.92467536,48413550281.75832,0.001773887277939
2024-10-19,0.0192603365810387,932808908.2170506,82738308.41341013,48431599535.77218,0.001708353826974
2024-10-20,0.0192887670897281,933962102.4712468,66307660.78427532,48419999999.30581,0.0013694271124581
2024-10-21,0.0199323523398601,963941984.5122188,80705368.02706218,48360673546.01966,0.0016688222497617
2024-10-22,0.0198178480364487,959308618.7492772,160426122.88090086,48406296030.97811,0.0033141581991366
2024-10-23,0.0195875252918069,948405359.4316964,116691584.03211372,48418845428.54395,0.002410044745993
2024-10-24,0.0187950639039582,910140893.4034553,94202896.10554202,48424463894.043015,0.0019453575430729
2024-10-25,0.0190268603346319,920550631.1112545,79673803.25636713,48381636009.36861,0.0016467777823994
2024-10-26,0.0169267052756895,819513788.6741515,99747826.86523104,48415434387.64492,0.0020602485163426
2024-10-27,0.0171149793052271,828715660.2808564,91118352.9544542,48420488596.66194,0.0018818139922845
2024-10-28,0.0176729983818768,855884117.0636321,48141359.0740516,48428913904.123695,0.0009940623316343
2024-10-29,0.0182121732828015,881510878.5541834,95237618.44223134,48402289219.74017,0.001967626324653
2024-10-30,0.0190492544144986,921531422.4518982,94768980.280201,48376246250.90347,0.0019589982196775
2024-10-31,0.018820993388198,912279429.6100566,74099186.75963825,48471375064.72492,0.0015287205419836
2024-11-01,0.0176826824533326,857396595.8113161,68789872.22437952,48487925860.46385,0.0014187010684338
2024-11-02,0.0174999345663437,847347537.8942188,71793121.92516208,48420040353.971085,0.0014827150370037
2024-11-03,0.0172182409363949,834659330.9423757,47159818.58242091,48475296287.56211,0.000972862925946
2024-11-04,0.0169175068055587,818404258.618595,70093578.70266084,48376174339.68968,0.0014489276934235
2024-11-05,0.0163562411106854,792318924.0170245,66561131.80179583,48441382017.74284,0.0013740551782237
2024-11-06,0.0175085876092802,845757587.3554837,91383485.185564,48305300589.0207,0.0018917900120951
2024-11-07,0.0209052315073672,1012296745.7136225,227167835.5021997,48423130131.65519,0.0046913083661581
2024-11-08,0.0209165347333925,1013076217.5213244,168377085.0011038,48434228252.157845,0.0034764068939944
2024-11-09,0.0203428228671878,984252730.028932,119273183.01003608,48383291564.539536,0.0024651729792078
2024-11-10,0.0209575722367306,1014465571.2944918,125549208.98011585,48405681719.01715,0.0025936874458022
2024-11-11,0.0226225852152171,1094434625.318404,312317833.6922299,48377964538.82857,0.0064557869821406
2024-11-12,0.0237052899759325,1151003041.7213457,278598945.44245577,48554691500.9238,0.0057378378243254
2024-11-13,0.0211143728972211,1023064987.459522,319109967.2397707,48453486752.342415,0.0065859030717607
2024-11-14,0.0201983423840816,977865470.7839384,281218112.6596523,48413154514.827614,0.0058087128483545
2024-11-15,0.0204253995350453,986300625.1398764,306862350.8715628,48287947731.333565,0.006354843502128
2024-11-16,0.0207516683213143,1004637415.704903,164184602.81228793,48412368593.662674,0.0033913771951612
2024-11-17,0.0226254236750118,1095364536.4447577,219521390.8071997,48412995583.12845,0.0045343484360571
2024-11-18,0.0210978530652774,1021601969.442718,161091832.26904184,48422081919.039215,0.003326825817576
2024-11-19,0.0219091598365221,1060956286.2974404,160924351.80581874,48425238311.91591,0.0033231504359209
2024-11-20,0.0209993521907559,1016701189.0279776,145031812.17702025,48415835869.23867,0.0029955449404761
2024-11-21,0.0199053070097159,964142821.4858612,295063116.70755297,48436470787.17522,0.0060917550744774
2024-11-22,0.020632029529993,998669480.7880085,182021089.1664656,48403841189.55584,0.0037604678614998
2024-11-23,0.0205492604003394,994049306.6754582,165447680.73120943,48373970026.63116,0.0034201799157713
2024-11-24,0.0258211692708253,1246452364.6234798,789595711.9495168,48272498876.79622,0.0163570507084119
2024-11-25,0.0262397473991965,1270471203.889627,475837583.2448846,48417813805.95644,0.0098277378890317
2024-11-26,0.0241986859010517,1171700371.312129,257767518.93521115,48419999999.30579,0.0053235753601591
2024-11-27,0.0236759849610674,1146370425.5429492,248059347.5083893,48419122897.23227,0.0051231689602243
2024-11-28,0.0257184928632381,1247683276.4704232,199298058.48055023,48513079016.92226,0.0041081304777837
2024-11-29,0.0256574318756574,1243049176.9969854,169223804.70733264,48447918833.85387,0.0034929014244691
2024-11-30,0.0269849599474864,1307136005.6825771,244799523.14565304,48439427304.18368,0.0050537245539339
