Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
29-08-2024,18.58143356817497,2757310370.615959,126930340.87020908,148390615.85315433,0.8553798374677406
30-08-2024,18.45614897323453,2741299926.941507,87687008.87936829,148530439.958899,0.5903638937825326
31-08-2024,18.58644072906125,2760890502.4515214,95842917.44505247,148543260.25609994,0.6452188896339824
01-09-2024,18.400397858605817,2732392124.2781253,63704378.93126255,148496361.07189894,0.4289962290753925
02-09-2024,17.637306120617843,2622298994.3409834,80119776.99362189,148679110.99391425,0.5388771593939741
03-09-2024,18.259737145171083,2711641324.416744,93474999.34454677,148503853.19669598,0.6294449425547058
04-09-2024,17.666012660036127,2632695681.1228857,77170872.12559985,149026027.0829842,0.5178348617092753
05-09-2024,18.06842839462328,2683399297.161876,119140566.81954288,148513154.46784455,0.8022223165782847
06-09-2024,17.60258628203012,2617141581.497578,110354350.52528518,148679378.10759825,0.742230374715601
07-09-2024,17.292262998846443,2570969177.494604,138353922.9613964,148677427.45215657,0.9305644127177124
08-09-2024,17.614042582302424,2618266922.209111,74819410.26591775,148646564.80618453,0.503337634229707
09-09-2024,17.91818874547494,2664381466.142394,69078135.90615328,148697030.9326191,0.4645562555815623
10-09-2024,18.349471446930444,2729303965.7181807,95943663.52653156,148740195.2482259,0.6450419361519288
11-09-2024,18.58483507264641,2762779985.281544,95687463.1966992,148657761.7978363,0.6436761998800113
12-09-2024,18.45024811800752,2745202229.5729327,99745351.99265306,148789447.81743088,0.670379206696456
13-09-2024,18.54249375487072,2758398913.6216536,88589904.33496119,148760946.07809055,0.5955185596121231
14-09-2024,18.84642693640773,2803025382.8095813,95282835.38325895,148729803.91814566,0.6406438580104525
15-09-2024,18.60019880263993,2766376881.276122,84624793.83574842,148728350.19825107,0.5689889904846369
16-09-2024,17.823343579159094,2650643030.715282,81850963.79001223,148717496.18375137,0.5503788450612385
17-09-2024,17.737993092395218,2640354785.41832,95659439.68763694,148853073.26849255,0.64264336360118
18-09-2024,17.98631282721675,2677246422.5024343,98990851.3982507,148849096.98953116,0.6650416656891974
19-09-2024,18.27498873915845,2719039387.4641643,118617252.8706653,148784736.68429598,0.7972407352667996
20-09-2024,18.793239935260093,2797010332.9650583,150753273.57010645,148830661.5889725,1.0129181175478723
21-09-2024,18.97560823181038,2823526398.3636785,163341791.32560667,148797675.6197131,1.0977442399239117
22-09-2024,19.390740599222,2890121853.552208,102917243.7517666,149046491.4820307,0.6905043032440283
